timeStamp,elapsed,label,responseCode,responseMessage,dataType,success,grpThreads,allThreads,Latency,Hostname
1448354075408,0,Buy Product,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4811,4811,0,ip-172-31-5-218
1448354066015,9056,User Login,200,OK,text,true,4828,4828,9056,ip-172-31-5-218
1448354066042,9029,Update Contact Info,200,OK,text,true,4828,4828,9029,ip-172-31-5-218
1448354066038,9033,Update Contact Info,200,OK,text,false,4828,4828,9033,ip-172-31-5-218
1448354058055,17016,User Login,200,OK,text,true,4828,4828,7831,ip-172-31-5-218
1448354057709,17362,User Login,200,OK,text,true,4828,4828,8495,ip-172-31-5-218
1448354058051,17021,User Login,200,OK,text,true,4828,4828,7834,ip-172-31-5-218
1448354057519,17553,Update Contact Info,200,OK,text,true,4828,4828,8684,ip-172-31-5-218
1448354065727,9345,Update Contact Info,200,OK,text,true,4828,4828,9345,ip-172-31-5-218
1448354057961,17111,User Login,200,OK,text,true,4828,4828,7925,ip-172-31-5-218
1448354065807,9265,Update Contact Info,200,OK,text,false,4828,4828,9265,ip-172-31-5-218
1448354065719,9354,Update Contact Info,200,OK,text,true,4828,4828,9354,ip-172-31-5-218
1448354065717,9356,Update Contact Info,200,OK,text,true,4828,4828,9356,ip-172-31-5-218
1448354057708,17365,User Login,200,OK,text,true,4828,4828,8495,ip-172-31-5-218
1448354058046,17027,Update Contact Info,200,OK,text,true,4828,4828,7839,ip-172-31-5-218
1448354065793,9280,Get Product Info,200,OK,text,true,4828,4828,9280,ip-172-31-5-218
1448354057600,17474,User Login,200,OK,text,true,4828,4828,8577,ip-172-31-5-218
1448354057960,17114,User Login,200,OK,text,true,4828,4828,7925,ip-172-31-5-218
1448354057935,17139,User Login,200,OK,text,true,4828,4828,7945,ip-172-31-5-218
1448354065726,9348,User Login,200,OK,text,false,4828,4828,9348,ip-172-31-5-218
1448354063866,11408,Logout,200,OK,text,true,4828,4828,11408,ip-172-31-5-218
1448354065716,9358,User Login,200,OK,text,false,4828,4828,9358,ip-172-31-5-218
1448354057520,17554,User Login,200,OK,text,true,4828,4828,8655,ip-172-31-5-218
1448354057928,17147,User Login,200,OK,text,true,4828,4828,7952,ip-172-31-5-218
1448354063686,11587,Update Contact Info,200,OK,text,true,4828,4828,11587,ip-172-31-5-218
1448354065723,9352,Update Contact Info,200,OK,text,true,4828,4828,9352,ip-172-31-5-218
1448354063870,11403,User Login,200,OK,text,false,4828,4828,11403,ip-172-31-5-218
1448354065725,9350,Get Product Info,200,OK,text,true,4828,4828,9350,ip-172-31-5-218
1448354063699,11573,Logout,200,OK,text,false,4828,4828,11573,ip-172-31-5-218
1448354065721,9354,Update Contact Info,200,OK,text,true,4828,4828,9354,ip-172-31-5-218
1448354058230,16845,User Login,200,OK,text,true,4828,4828,7693,ip-172-31-5-218
1448354057933,17142,User Login,200,OK,text,true,4828,4828,7947,ip-172-31-5-218
1448354057553,17523,Update Contact Info,200,OK,text,true,4828,4828,8640,ip-172-31-5-218
1448354057915,17161,Update Contact Info,200,OK,text,true,4828,4828,7965,ip-172-31-5-218
1448354057927,17149,User Login,200,OK,text,true,4828,4828,7876,ip-172-31-5-218
1448354063871,11400,Update Contact Info,200,OK,text,true,4828,4828,11400,ip-172-31-5-218
1448354058069,17348,User Login,200,OK,text,true,4810,4810,9076,ip-172-31-5-218
1448354057911,17165,Update Contact Info,200,OK,text,true,4828,4828,7968,ip-172-31-5-218
1448354057469,17607,Update Contact Info,200,OK,text,true,4828,4828,8724,ip-172-31-5-218
1448354057843,17234,User Login,200,OK,text,true,4828,4828,8020,ip-172-31-5-218
1448354065781,9296,Update Contact Info,200,OK,text,true,4828,4828,9296,ip-172-31-5-218
1448354058228,16849,User Login,200,OK,text,true,4828,4828,7728,ip-172-31-5-218
1448354057420,17657,User Login,200,OK,text,true,4828,4828,8741,ip-172-31-5-218
1448354063751,11519,Update Contact Info,200,OK,text,false,4828,4828,11519,ip-172-31-5-218
1448354057831,17246,Update Contact Info,200,OK,text,true,4828,4828,8031,ip-172-31-5-218
1448354063882,11387,Logout,200,OK,text,true,4828,4828,11387,ip-172-31-5-218
1448354065016,10061,Update Contact Info,200,OK,text,true,4828,4828,10061,ip-172-31-5-218
1448354057419,17659,User Login,200,OK,text,true,4828,4828,8741,ip-172-31-5-218
1448354057812,17266,User Login,200,OK,text,true,4828,4828,7202,ip-172-31-5-218
1448354065740,9338,Update Contact Info,200,OK,text,true,4828,4828,9338,ip-172-31-5-218
1448354065831,9247,Logout,200,OK,text,true,4828,4828,9247,ip-172-31-5-218
1448354065728,9350,Update Contact Info,200,OK,text,true,4828,4828,9350,ip-172-31-5-218
1448354063699,11570,Update Contact Info,200,OK,text,true,4828,4828,11570,ip-172-31-5-218
1448354057401,17677,Update Contact Info,200,OK,text,true,4828,4828,8778,ip-172-31-5-218
1448354057809,17269,User Login,200,OK,text,true,4828,4828,7202,ip-172-31-5-218
1448354057403,17675,User Login,200,OK,text,true,4828,4828,8782,ip-172-31-5-218
1448354064989,10090,Logout,200,OK,text,true,4828,4828,10090,ip-172-31-5-218
1448354063041,12226,Register User,200,OK,text,false,4828,4828,126,ip-172-31-5-218
1448354063726,11536,Update Contact Info,200,OK,text,true,4828,4828,11536,ip-172-31-5-218
1448354063879,11380,Update Contact Info,200,OK,text,false,4828,4828,11380,ip-172-31-5-218
1448354063878,11380,User Login,200,OK,text,true,4828,4828,11380,ip-172-31-5-218
1448354063968,11285,Register User,200,OK,text,false,4828,4828,1993,ip-172-31-5-218
1448354065798,9455,Register User,200,OK,text,true,4828,4828,128,ip-172-31-5-218
1448354063587,11663,Register User,200,OK,text,false,4828,4828,2337,ip-172-31-5-218
1448354064969,10110,Logout,200,OK,text,true,4828,4828,10110,ip-172-31-5-218
1448354057789,17290,User Login,200,OK,text,true,4828,4828,7213,ip-172-31-5-218
1448354075397,0,Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4810,4810,0,ip-172-31-5-218
1448354075422,0,User Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4810,4810,0,ip-172-31-5-218
1448354075422,0,Get Product Info,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4810,4810,0,ip-172-31-5-218
1448354057151,17928,Update Contact Info,200,OK,text,true,4828,4828,8624,ip-172-31-5-218
1448354063654,11769,Register User,200,OK,text,false,4810,4810,2308,ip-172-31-5-218
1448354058208,17215,User Login,200,OK,text,true,4810,4810,7795,ip-172-31-5-218
1448354075405,0,User Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4810,4810,0,ip-172-31-5-218
1448354063980,11443,Register User,200,OK,text,false,4810,4810,1990,ip-172-31-5-218
1448354057390,17689,Update Contact Info,200,OK,text,true,4828,4828,8761,ip-172-31-5-218
1448354075423,1,Get Product Info,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4810,4810,0,ip-172-31-5-218
1448354063315,11934,Register User,200,OK,text,true,4828,4828,2631,ip-172-31-5-218
1448354058214,16865,User Login,200,OK,text,true,4828,4828,7709,ip-172-31-5-218
1448354057375,17705,Update Contact Info,200,OK,text,true,4828,4828,8802,ip-172-31-5-218
1448354057776,17304,User Login,200,OK,text,true,4828,4828,7225,ip-172-31-5-218
1448354064937,10143,Get Product Info,200,OK,text,true,4828,4828,10143,ip-172-31-5-218
1448354057294,17786,Update Contact Info,200,OK,text,true,4828,4828,8856,ip-172-31-5-218
1448354075422,0,Buy Product,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4810,4810,0,ip-172-31-5-218
1448354065787,9293,Update Contact Info,200,OK,text,true,4828,4828,9293,ip-172-31-5-218
1448354065730,9350,Get Product Info,200,OK,text,true,4828,4828,9350,ip-172-31-5-218
1448354057277,17804,Update Contact Info,200,OK,text,true,4828,4828,8874,ip-172-31-5-218
1448354064918,10163,Update Contact Info,200,OK,text,true,4828,4828,10163,ip-172-31-5-218
1448354064902,10179,Update Contact Info,200,OK,text,true,4828,4828,10179,ip-172-31-5-218
1448354064892,10189,Update Contact Info,200,OK,text,true,4828,4828,10189,ip-172-31-5-218
1448354057749,17332,User Login,200,OK,text,true,4828,4828,7184,ip-172-31-5-218
1448354064872,10209,Update Contact Info,200,OK,text,true,4828,4828,10209,ip-172-31-5-218
1448354057262,17819,Update Contact Info,200,OK,text,true,4828,4828,8915,ip-172-31-5-218
1448354075395,0,User Login,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4809,4809,0,ip-172-31-5-218
1448354057731,17350,User Login,200,OK,text,true,4828,4828,7169,ip-172-31-5-218
1448354064834,10248,Update Contact Info,200,OK,text,true,4828,4828,10248,ip-172-31-5-218
1448354075425,0,Get Product Info,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4809,4809,0,ip-172-31-5-218
1448354057242,17840,User Login,200,OK,text,true,4828,4828,8923,ip-172-31-5-218
1448354064838,10244,Update Contact Info,200,OK,text,true,4828,4828,10244,ip-172-31-5-218
1448354064785,10298,Logout,200,OK,text,true,4828,4828,10298,ip-172-31-5-218
1448354075426,0,Buy Product,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: ecommerce-balancer-1270398618.us-east-1.elb.amazonaws.com,text,false,4809,4809,0,ip-172-31-5-218
1448354066021,9062,Logout,200,OK,text,true,4828,4828,9062,ip-172-31-5-218
1448354057206,17877,Update Contact Info,200,OK,text,true,4828,4828,8954,ip-172-31-5-218
1448354065731,9352,Update Contact Info,200,OK,text,true,4828,4828,9352,ip-172-31-5-218
1448354057718,17365,User Login,200,OK,text,true,4828,4828,7067,ip-172-31-5-218
1448354057182,17901,User Login,200,OK,text,true,4828,4828,8945,ip-172-31-5-218
1448354064805,10278,Update Contact Info,200,OK,text,true,4828,4828,10278,ip-172-31-5-218
1448354065746,9337,Update Contact Info,200,OK,text,true,4828,4828,9337,ip-172-31-5-218
1448354065747,9337,Update Contact Info,200,OK,text,true,4828,4828,9337,ip-172-31-5-218
1448354057709,17375,Update Contact Info,200,OK,text,true,4828,4828,7115,ip-172-31-5-218
1448354058088,17339,User Login,200,OK,text,true,4808,4808,9057,ip-172-31-5-218
1448354057709,17375,User Login,200,OK,text,true,4828,4828,7115,ip-172-31-5-218
1448354057167,17917,Get Product Info,200,OK,text,true,4828,4828,8941,ip-172-31-5-218
1448354057710,17374,Update Contact Info,200,OK,text,true,4828,4828,7109,ip-172-31-5-218
1448354064743,10342,Update Contact Info,200,OK,text,true,4828,4828,10342,ip-172-31-5-218
1448354064718,10367,Update Contact Info,200,OK,text,true,4828,4828,10367,ip-172-31-5-218
1448354064695,10390,Update Contact Info,200,OK,text,true,4828,4828,10390,ip-172-31-5-218
1448354064693,10392,Update Contact Info,200,OK,text,true,4828,4828,10392,ip-172-31-5-218
1448354064688,10397,Update Contact Info,200,OK,text,true,4828,4828,10397,ip-172-31-5-218
1448354064682,10403,Update Contact Info,200,OK,text,true,4828,4828,10403,ip-172-31-5-218
1448354064660,10426,Update Contact Info,200,OK,text,true,4828,4828,10426,ip-172-31-5-218
1448354064663,10423,Get Product Info,200,OK,text,true,4828,4828,10423,ip-172-31-5-218
1448354065009,10077,Logout,200,OK,text,true,4828,4828,10077,ip-172-31-5-218
1448354057595,17492,User Login,200,OK,text,true,4828,4828,8204,ip-172-31-5-218
1448354064953,10134,Update Contact Info,200,OK,text,true,4828,4828,10134,ip-172-31-5-218
1448354064918,10169,Update Contact Info,200,OK,text,true,4828,4828,10169,ip-172-31-5-218
1448354064943,10144,User Login,200,OK,text,true,4828,4828,10144,ip-172-31-5-218
1448354064906,10181,Update Contact Info,200,OK,text,true,4828,4828,10181,ip-172-31-5-218
1448354064889,10198,Update Contact Info,200,OK,text,true,4828,4828,10198,ip-172-31-5-218
1448354064857,10231,Update Contact Info,200,OK,text,true,4828,4828,10231,ip-172-31-5-218
1448354064823,10265,Update Contact Info,200,OK,text,true,4828,4828,10265,ip-172-31-5-218
1448354064775,10313,Update Contact Info,200,OK,text,true,4828,4828,10313,ip-172-31-5-218
1448354064809,10279,Update Contact Info,200,OK,text,true,4828,4828,10279,ip-172-31-5-218
1448354057582,17506,User Login,200,OK,text,true,4828,4828,8217,ip-172-31-5-218
1448354064715,10373,Update Contact Info,200,OK,text,true,4828,4828,10373,ip-172-31-5-218
1448354064547,10542,Update Contact Info,200,OK,text,true,4828,4828,10542,ip-172-31-5-218
1448354064700,10389,Logout,200,OK,text,true,4828,4828,10389,ip-172-31-5-218
1448354065052,10037,Get Product Info,200,OK,text,true,4828,4828,10037,ip-172-31-5-218
1448354065054,10035,Update Contact Info,200,OK,text,true,4828,4828,10035,ip-172-31-5-218
1448354064694,10395,Update Contact Info,200,OK,text,false,4828,4828,10395,ip-172-31-5-218
1448354064679,10410,Logout,200,OK,text,true,4828,4828,10410,ip-172-31-5-218
1448354064672,10418,Update Contact Info,200,OK,text,true,4828,4828,10418,ip-172-31-5-218
1448354063594,11844,Register User,200,OK,text,false,4808,4808,2368,ip-172-31-5-218
1448354065849,9241,Logout,200,OK,text,true,4828,4828,9241,ip-172-31-5-218
1448354065877,9562,Update Contact Info,200,OK,text,true,4808,4808,9562,ip-172-31-5-218
1448354064177,10913,Buy Product,200,OK,text,true,4828,4828,10913,ip-172-31-5-218
1448354064660,10430,Logout,200,OK,text,true,4828,4828,10430,ip-172-31-5-218
1448354064663,10427,Logout,200,OK,text,false,4828,4828,10427,ip-172-31-5-218
1448354064661,10430,Update Contact Info,200,OK,text,true,4828,4828,10430,ip-172-31-5-218
1448354064366,10725,Update Contact Info,200,OK,text,false,4828,4828,10725,ip-172-31-5-218
1448354064343,10748,Update Contact Info,200,OK,text,true,4828,4828,10748,ip-172-31-5-218
1448354064318,10773,Update Contact Info,200,OK,text,true,4828,4828,10773,ip-172-31-5-218
1448354058100,17342,User Login,200,OK,text,true,4807,4807,9045,ip-172-31-5-218
1448354064333,10758,Update Contact Info,200,OK,text,true,4828,4828,10758,ip-172-31-5-218
1448354058188,16904,User Login,200,OK,text,true,4828,4828,7674,ip-172-31-5-218
1448354063973,11470,Register User,200,OK,text,true,4807,4807,2000,ip-172-31-5-218
1448354064121,10971,Get Product Info,200,OK,text,true,4828,4828,10971,ip-172-31-5-218
1448354057903,17540,Register User,200,OK,text,true,4807,4807,8025,ip-172-31-5-218
1448354064090,11002,Update Contact Info,200,OK,text,true,4828,4828,11002,ip-172-31-5-218
1448354065878,9566,Logout,200,OK,text,true,4807,4807,9566,ip-172-31-5-218
1448354064085,11007,User Login,200,OK,text,false,4828,4828,11007,ip-172-31-5-218
1448354058118,17326,User Login,200,OK,text,true,4807,4807,8985,ip-172-31-5-218
1448354058238,17207,User Login,200,OK,text,true,4807,4807,7810,ip-172-31-5-218
1448354057111,17982,User Login,200,OK,text,true,4828,4828,8903,ip-172-31-5-218
1448354063984,11461,Register User,200,OK,text,false,4807,4807,1992,ip-172-31-5-218
1448354063656,11789,Register User,200,OK,text,true,4807,4807,2306,ip-172-31-5-218
1448354065724,9519,Update Contact Info,200,OK,text,true,4828,4828,9519,ip-172-31-5-218
1448354064079,11013,Update Contact Info,200,OK,text,true,4828,4828,11013,ip-172-31-5-218
1448354058124,17322,User Login,200,OK,text,true,4807,4807,8979,ip-172-31-5-218
1448354058183,16909,User Login,200,OK,text,true,4828,4828,7677,ip-172-31-5-218
1448354064072,11021,User Login,200,OK,text,true,4828,4828,11021,ip-172-31-5-218
1448354063966,11482,Register User,200,OK,text,false,4807,4807,2019,ip-172-31-5-218
1448354065724,9519,Update Contact Info,200,OK,text,true,4828,4828,9519,ip-172-31-5-218
1448354058145,16948,User Login,200,OK,text,true,4828,4828,7729,ip-172-31-5-218
1448354057489,17604,Update Contact Info,200,OK,text,true,4828,4828,6587,ip-172-31-5-218
1448354057939,17154,User Login,200,OK,text,true,4828,4828,8257,ip-172-31-5-218
1448354058145,16948,User Login,200,OK,text,true,4828,4828,7778,ip-172-31-5-218
1448354058059,17183,Update Contact Info,200,OK,text,true,4828,4828,9102,ip-172-31-5-218
1448354063905,11336,Register User,200,OK,text,true,4828,4828,2053,ip-172-31-5-218
1448354057298,17942,User Login,200,OK,text,true,4828,4828,8625,ip-172-31-5-218
1448354065854,9386,Register User,200,OK,text,true,4828,4828,81,ip-172-31-5-218
1448354066097,9143,User Login,200,OK,text,false,4828,4828,9143,ip-172-31-5-218
1448354058049,17185,User Login,200,OK,text,true,4828,4828,9119,ip-172-31-5-218
1448354063943,11291,Register User,200,OK,text,false,4828,4828,2060,ip-172-31-5-218
1448354064063,11031,Logout,200,OK,text,true,4828,4828,11031,ip-172-31-5-218
1448354063866,11228,Update Contact Info,200,OK,text,true,4828,4828,11228,ip-172-31-5-218
1448354058173,16921,User Login,200,OK,text,true,4828,4828,7750,ip-172-31-5-218
1448354064058,11036,User Login,200,OK,text,true,4828,4828,11036,ip-172-31-5-218
1448354065048,10046,Update Contact Info,200,OK,text,true,4828,4828,10046,ip-172-31-5-218
1448354063761,11468,Update Contact Info,200,OK,text,true,4828,4828,11468,ip-172-31-5-218
1448354064052,11042,Get Product Info,200,OK,text,true,4828,4828,11042,ip-172-31-5-218
1448354064053,11042,Update Contact Info,200,OK,text,false,4828,4828,11042,ip-172-31-5-218
1448354064044,11051,Update Contact Info,200,OK,text,true,4828,4828,11051,ip-172-31-5-218
1448354058068,17027,User Login,200,OK,text,true,4828,4828,7837,ip-172-31-5-218
1448354063755,11340,Update Contact Info,200,OK,text,true,4828,4828,11340,ip-172-31-5-218
1448354057023,18072,User Login,200,OK,text,true,4828,4828,8987,ip-172-31-5-218
1448354064008,11087,Update Contact Info,200,OK,text,false,4828,4828,11087,ip-172-31-5-218
1448354058069,17026,User Login,200,OK,text,true,4828,4828,7779,ip-172-31-5-218
